configuracion,idx_original,clase_objetivo,es_semilla_valida,k,radio_percentil_distancias,umbral_densidad,radio_percentil_riesgos,umbral_entropia,umbral_riesgo,entropia,criterio_pureza,proporcion_min,proporcion_min_valor,densidad,densidad_valor,riesgo,riesgo_valor,pasa_pureza,pasa_densidad,pasa_riesgo,vecinos_validos_por_percentil,synthetics_from_this_seed,cant_vecinos_en_p_elegido,cant_min_en_p_elegido
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,13108,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,330,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,37023,3,False,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,57021,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,300,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,34858,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,6/7,0.8571428571428571,4/7,0.5714285714285714,0/7,0.0,True,True,True,4,328,4,4
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,30366,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,6/7,0.8571428571428571,3/7,0.42857142857142855,0/7,0.0,True,True,True,3,327,3,3
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,36501,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,5/7,0.7142857142857143,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,303,7,5
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,31155,3,False,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,5/7,0.7142857142857143,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,44848,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,326,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,35947,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,304,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,31072,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,5/7,0.7142857142857143,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,309,7,5
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,10179,3,False,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,41575,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,321,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,15223,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,4/7,0.5714285714285714,0/7,0.0,True,True,True,4,318,4,4
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,55063,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,3/7,0.42857142857142855,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,310,7,3
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,51224,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,338,7,5
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,9366,3,False,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,5/7,0.7142857142857143,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,0
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,7759,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,342,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,31658,3,False,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,3485,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,314,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,14135,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,6/7,0.8571428571428571,2/7,0.2857142857142857,0/7,0.0,True,True,True,2,307,2,2
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,25291,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,313,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,4189,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,323,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,48470,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,293,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,21042,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,301,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,2283,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,326,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,19017,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,299,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,39593,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,6/7,0.8571428571428571,3/7,0.42857142857142855,0/7,0.0,True,True,True,3,295,3,3
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,4860,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,5/7,0.7142857142857143,3/7,0.42857142857142855,0/7,0.0,True,True,True,3,326,3,2
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,25630,3,False,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,40193,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,6/7,0.8571428571428571,3/7,0.42857142857142855,0/7,0.0,True,True,True,3,288,3,3
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,36924,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,6/7,0.8571428571428571,2/7,0.2857142857142857,1/7,0.14285714285714285,True,True,True,2,326,2,1
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,25607,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,2/7,0.2857142857142857,0/7,0.0,True,True,True,2,306,2,2
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,32627,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,6/7,0.8571428571428571,0/7,0.0,True,True,True,6,315,6,6
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,29225,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,4/7,0.5714285714285714,3/7,0.42857142857142855,0/7,0.0,True,True,True,3,304,3,2
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,51019,3,False,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,1/7,0.14285714285714285,7/7,1.0,0/7,0.0,False,True,True,7,0,7,1
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,27622,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,3/7,0.42857142857142855,6/7,0.8571428571428571,0/7,0.0,True,True,True,6,328,6,3
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,56045,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,4/7,0.5714285714285714,3/7,0.42857142857142855,0/7,0.0,True,True,True,3,322,3,2
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,36892,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,2/7,0.2857142857142857,0/7,0.0,True,True,True,2,320,2,2
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,12064,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,6/7,0.8571428571428571,7/7,1.0,0/7,0.0,True,True,True,7,346,7,6
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,44605,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,330,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,27834,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,322,7,5
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,6827,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,327,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,53212,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,328,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,41119,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,322,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,5478,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,322,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,51553,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,328,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,47514,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,6/7,0.8571428571428571,2/7,0.2857142857142857,0/7,0.0,True,True,True,2,339,2,2
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,48558,3,False,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,47795,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,6/7,0.8571428571428571,0/7,0.0,True,True,True,6,337,6,6
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,40713,3,False,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,2/7,0.2857142857142857,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,32534,3,False,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,5/7,0.7142857142857143,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,17409,3,False,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,6/7,0.8571428571428571,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,0
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,24935,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,6/7,0.8571428571428571,0/7,0.0,True,True,True,6,304,6,6
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,20422,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,310,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,30126,3,True,7,4.134277731624579,0.25,2.3241852432301124,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,329,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,5358,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,7,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,24527,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,48982,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,2/7,0.2857142857142857,0/7,0.0,True,True,True,2,7,2,2
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,22625,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,2/7,0.2857142857142857,0/7,0.0,True,True,True,2,5,2,2
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,32726,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,4/7,0.5714285714285714,0/7,0.0,True,True,True,4,7,4,4
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,41104,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,6,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,11418,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,6/7,0.8571428571428571,7/7,1.0,0/7,0.0,True,True,True,7,5,7,6
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,40014,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,1,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,47577,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,7,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,7168,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,55353,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,12680,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,7,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,22172,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,40612,4,False,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,14670,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,6/7,0.8571428571428571,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,3,7,6
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,20620,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,6,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,52962,4,False,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,20119,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,3/7,0.42857142857142855,0/7,0.0,True,True,True,3,5,3,3
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,39943,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,5/7,0.7142857142857143,0/7,0.0,True,True,True,5,5,5,5
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,28384,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,6/7,0.8571428571428571,0/7,0.0,True,True,True,6,5,6,6
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,49163,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,5/7,0.7142857142857143,0/7,0.0,True,True,True,5,3,5,5
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,27174,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,10,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,24170,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,6,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,44319,4,False,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,43517,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,3,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,49583,4,False,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,18722,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,6,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,10568,4,False,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,48105,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,6,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,48854,4,False,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,5754,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,4/7,0.5714285714285714,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,5,7,4
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,12332,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,4/7,0.5714285714285714,0/7,0.0,True,True,True,4,4,4,4
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,53605,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,42588,4,False,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,9055,4,False,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,11008,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,6/7,0.8571428571428571,0/7,0.0,True,True,True,6,5,6,6
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,17907,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,2,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,47677,4,False,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,6042,4,False,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,22039,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,3/7,0.42857142857142855,0/7,0.0,True,True,True,3,4,3,3
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,10108,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,24198,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,5/7,0.7142857142857143,0/7,0.0,True,True,True,5,4,5,5
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,36636,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,6/7,0.8571428571428571,0/7,0.0,True,True,True,6,1,6,6
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,22852,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,7,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,45791,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,3/7,0.42857142857142855,0/7,0.0,True,True,True,3,6,3,3
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,16455,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,45648,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,24999,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,6,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,2425,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,6/7,0.8571428571428571,7/7,1.0,0/7,0.0,True,True,True,7,7,7,6
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,17257,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,6,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,15771,4,False,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,36025,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,9,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,56502,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,8,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,23190,4,False,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,10254,4,False,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,28686,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,8042,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,10,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,43733,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,10,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,31753,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,4/7,0.5714285714285714,0/7,0.0,True,True,True,4,10,4,4
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,10847,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,6,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,39985,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,3/7,0.42857142857142855,2/7,0.2857142857142857,0/7,0.0,True,True,True,2,3,2,2
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,22086,4,False,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,39480,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,2,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,15820,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,7,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,53921,4,False,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,11028,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,8,7,7
PRD70_PR30_CPprop_UD025_UR030_Upp040_I1,35783,4,True,7,0.40984094953122846,0.25,0.19999999999999996,,0.3,,proporcion,7/7,1.0,2/7,0.2857142857142857,0/7,0.0,True,True,True,2,5,2,2
