0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,diagnosis
-0.04733723,0.3348499,-0.006833998,-0.02532658,-0.42943835,0.24949339,0.4781846,0.03235893,-0.71064466,-0.12593018,-0.048537888,-0.5532588,0.0011296772,0.09188301,0.34891173,0.6111402,0.7964671,0.23438059,-0.38673338,0.043430496,-0.0194647,-0.0022962638,0.07581944,0.009400431,0.124805234,0.726031,0.8282335,0.17444529,-0.38518512,0.07963311,B
0.9136095,1.0227481,0.9574576,1.0210611,0.5998991,1.3618554,1.0693417,0.8475822,0.3838079,0.40870085,1.0475432,-0.1546474,0.787913,1.6197566,-0.14881048,1.8917497,0.6539746,0.051765036,-0.42928654,1.3897783,1.3625302,0.9575201,1.2586027,1.6452544,0.8549142,2.7459943,1.6024029,0.90691143,0.7259259,2.5970075,M
-0.6863906,-0.6260236,-0.66837513,-0.57797927,0.50885206,-0.2260752,-0.51380014,-0.3894098,-0.03298362,0.36634213,-0.541476,-0.37288946,-0.62242305,-0.4724896,0.0850346,-0.6357856,-0.9045339,-0.8538356,-0.4605757,-0.13599475,-0.5515003,-0.65212405,-0.5640966,-0.47497326,0.093603924,-0.5327029,-0.7636944,-0.5749554,-0.3081481,0.12548259,B
0.31952646,-0.89535946,0.41141298,0.2924552,0.39757234,1.3708624,0.8336579,0.5453208,0.8605696,1.4607903,0.8704992,0.58702856,1.4035584,0.892682,1.2535851,1.6962689,1.0567223,0.70314175,0.97997487,1.0146961,0.24979706,-0.8197473,0.38376293,0.20747092,0.0031201774,0.7712109,0.34578565,0.09997444,0.0059260265,0.5786677,B
0.4639053,1.1592358,0.5542457,0.49586776,0.6555388,1.1622007,1.0605766,0.99595505,0.38080937,0.46937597,0.44400242,-0.20041044,0.67099684,0.67659336,-0.34688708,0.5470309,0.38861632,-0.011503297,-0.1276595,-0.07194564,0.8678021,1.2893226,1.2049458,0.9657788,1.0296414,2.0714471,1.5156748,1.0344299,1.783704,0.9010617,M
-0.13727808,-1.0063694,-0.13292328,-0.112769976,-0.36924618,-0.19214892,-0.18387221,-0.14451183,-0.5937034,0.011448392,-0.0035806657,-0.75682515,0.020333247,0.011258379,0.078623295,0.39516547,0.21629044,-0.031634167,-0.17396756,0.55319136,-0.11841045,-1.0424799,-0.13087602,-0.10653919,-0.3650545,0.021539243,-0.19861086,-0.17230302,-0.38370383,0.11776052,B
-1.2175148,-0.37488618,-1.1778575,-0.9184218,-0.4673745,-0.4931322,-0.42384106,-0.50419194,-0.08995521,0.4270181,-0.6807241,-0.28767562,-0.6868116,-0.60522974,0.913447,-0.1944299,-0.39175665,-0.7179523,0.8811013,-0.24084227,-0.9660989,-0.40413323,-0.9422607,-0.7276326,-0.043681554,-0.4255319,-0.6044678,-0.76878345,0.4177778,-0.2895755,B
-0.014201282,-0.94267505,-0.013326478,-0.012263494,-0.5872531,-0.09802599,-0.084047526,-0.08641293,-0.5457275,-0.6136234,-0.5733041,-0.9597603,-0.40553513,-0.34901035,-0.6715032,0.029952664,0.09499505,-0.35113946,-0.5118898,-0.2272428,-0.11030012,-0.9311135,-0.024728922,-0.09845801,-0.45241806,0.27213028,0.21325321,-0.09456776,-0.12888865,-0.3325289,B
-0.08520724,0.08189277,-0.056723174,-0.08637703,0.027820023,0.3035352,0.11365408,-0.0706012,-0.113943174,0.46937597,-0.23473239,-0.9035823,0.08754587,-0.15325953,-0.18019229,0.65107715,0.7093229,-0.15802714,1.1026284,0.6321561,-0.081103,-0.40528116,0.036393274,-0.0809764,-0.07176269,0.570528,0.42838368,-0.024687586,1.1451855,0.5583976,B
-0.033136174,-0.56050956,-0.0720998,-0.024260294,-0.5123923,-0.5970127,-0.56426764,-0.5530244,-0.50074965,-0.2701772,-0.5454545,-0.8923783,-0.62468225,-0.34029418,-0.8871267,-0.64629537,-0.97083426,-1.2256812,-0.6583229,-0.23952629,-0.08272509,-0.577497,-0.1318092,-0.07668839,-0.5709827,-0.43131074,-0.8207246,-0.7753125,-0.25481474,0.18146694,B
-0.47337273,-0.05277507,-0.45856822,-0.41375637,0.4886194,-0.10943478,-0.15952474,-0.13605443,0.3838079,0.09273052,-0.33578673,-0.20356646,-0.46258113,-0.24260034,0.78150845,-0.19705728,-0.19116788,0.023006726,0.7058823,-0.83965784,-0.39740464,-0.28128573,-0.43158758,-0.33775875,0.5366617,-0.31153142,-0.25305048,-0.15893911,0.3511111,-0.59169906,B
-0.033136174,-0.2675158,-0.07004965,-0.012796718,-1.1679311,-0.70614725,-0.15621348,-0.40981793,-0.93553245,-0.56668556,-0.654068,0.7290515,-0.8116351,-0.41074997,0.0,-0.23489226,0.19352303,-0.79473716,0.11514387,-0.38648832,-0.15896195,0.26865673,-0.21859333,-0.13424595,-0.6552261,-0.34620434,0.0,-0.52333593,-0.08296305,-0.39140934,B
-0.34792903,0.480437,-0.31949422,-0.3049854,-1.472433,0.21196423,0.27629527,-0.17429674,-1.3493254,0.5518032,-0.284066,0.654884,-0.20050827,-0.16814966,0.20010126,2.126642,1.6003926,0.66431814,0.6057571,2.5417852,-0.34549877,0.30998862,-0.32987285,-0.29059127,-1.1397814,0.6472287,0.34541014,-0.13772002,-0.7674074,0.9377411,B
-0.016567973,-0.34212905,-0.05569784,0.0,-0.5457763,-0.6355926,-0.23237242,-0.16142671,-0.908546,-0.5220375,-0.13805453,-0.3918259,-0.15024006,-0.0069003277,-0.07727353,-0.4792433,-0.12836115,-0.26644608,-0.48560697,-0.27856994,0.03568536,-0.21584377,0.027761457,0.04188994,-0.10920435,-0.44969794,-0.19222827,-0.043050256,-0.46962944,-0.18629363,B
0.53727794,0.08735206,0.47223645,0.5657157,-0.85179543,-0.54222023,-0.168582,-0.0895385,-0.7556225,-0.786491,-0.38830316,-0.22124046,-0.4382942,-0.09769386,-1.1591023,-0.58092487,-0.5004907,-0.82478964,-1.0725906,-0.78350514,0.48499587,0.71067744,0.4257553,0.5033396,-0.70826817,-0.18912528,-0.014266959,-0.15628669,-0.2074074,-0.56949794,M
-0.13491116,1.9162877,-0.16504364,-0.10263938,-0.6312594,-0.749681,-0.38400856,-0.33737817,-0.77961046,-0.56439584,-0.34414166,0.35979158,-0.47048852,-0.22189942,0.8685676,-0.4114556,-0.49381754,-0.23078573,0.033792205,-0.6163632,-0.17031632,1.2078072,-0.22279257,-0.14628518,-0.24024947,-0.5794589,-0.5379013,-0.3674573,-0.6162962,-0.73600405,B
-0.8409468,0.18926314,-0.8224842,-0.6715543,0.3621649,-0.58950686,-0.5119887,-0.46705276,-1.346327,0.8700628,0.030236758,1.4265424,-0.100536555,-0.17504999,1.6429899,-0.29059383,-0.8067518,-0.8138615,-0.08635796,1.1125246,-0.648824,0.09299672,-0.67281014,-0.52329516,0.015600887,-0.64076704,-0.7858457,-0.7874522,-1.3170371,0.47249013,B
-0.4781066,1.4886261,-0.49273872,-0.40175956,-1.3358623,-0.81288,-0.4194585,-0.5555249,0.20989504,-0.5746995,-0.82116574,-0.3886698,-0.70658004,-0.5907028,-0.8800404,-0.19390438,-0.37409228,-1.119419,-0.4167709,-0.47334942,-0.46066505,0.9494834,-0.41595715,-0.38113308,-1.2190325,-0.38613084,-0.45391402,-0.8178526,0.03851873,-0.44498086,B
-1.0920709,-0.55868965,-1.0367333,-0.8411091,0.99949443,-0.15416947,-0.17608102,-0.25923884,-0.44977516,1.7206641,-0.6401432,-0.8720216,-0.53996044,-0.5775922,0.6748776,0.103520684,0.26418063,-0.07333376,-0.20275347,0.29611757,-0.8583941,-0.67278975,-0.7738248,-0.6580359,1.2886114,0.10349351,0.05932044,0.040805846,0.15259276,1.0429536,B
-0.4449704,-0.13466784,-0.43020687,-0.3820315,-0.33940315,-0.23027848,-0.25282428,-0.3368266,-1.1634184,0.12936504,0.0015914333,-0.12624277,0.09319399,-0.070455804,0.13193856,0.3342091,-0.14327775,-0.44618586,0.030037541,0.12283386,-0.3633414,-0.44431674,-0.3490027,-0.31928763,-0.52106076,-0.19858155,-0.40247795,-0.46834996,-0.9111111,-0.17905413,B
-0.20828404,-1.1046406,-0.2511532,-0.18421763,-1.0885178,-0.7783533,-0.50863844,-0.40172824,-0.5577212,-0.1339437,0.00079571665,0.54757756,-0.11409201,-0.009805718,1.393285,-0.53231746,-0.76325816,-0.43353215,1.2503128,0.74139065,-0.28061643,-1.0470722,-0.3361718,-0.2463924,-1.1453978,-0.79816127,-0.7999249,-0.7569498,-0.80444443,-0.4734556,B
1.5124258,0.16742495,1.5212711,1.7584643,0.5543756,1.3903775,1.7754188,1.17779,-0.19790128,0.6491128,1.7453749,-0.56651425,1.019486,2.4674048,0.74945164,1.598003,1.654171,1.2653679,-0.5043804,1.8109232,1.6804541,0.012629231,1.449901,2.0608559,1.2449299,1.9900182,2.3243854,1.5271612,-0.10962973,2.394305,M
-0.4662722,-0.0018198779,-0.47872895,-0.4009598,-0.4102172,-0.6334909,-0.3448578,-0.21345834,0.64167887,-0.20034344,-0.2458723,1.3176581,-0.20107311,-0.26802254,0.09347056,-0.3263269,-0.47497553,-0.14177865,1.9349185,-0.089054674,-0.4152474,0.07577495,-0.4283215,-0.36958858,-0.602184,-0.6284213,-0.5801013,-0.3975517,0.6577779,-0.48986486,B
0.07573956,0.04185615,0.11207923,0.07704602,-0.23621619,0.3365608,0.36199844,0.27174112,0.14692634,0.0583862,-0.40978715,-0.38504037,-0.28579494,-0.20010896,-0.76969796,0.4167104,0.4251227,0.26313904,-0.3617021,0.36192134,0.03568536,0.0022962638,0.087483965,0.04188994,-0.5117005,0.52534807,0.51135725,0.40499866,-0.11703704,0.40057907,B
2.5822482,0.23657893,2.7343242,3.2380698,2.5017707,2.918562,3.5781069,3.086229,2.566717,0.85518044,4.7010145,3.1260848,4.2343974,7.5587435,5.759743,4.093536,4.0015707,1.051118,3.3504379,2.9585435,1.8004866,-0.17106771,1.9421439,2.2917457,1.2012478,1.0911479,1.3159376,1.2629431,0.59111124,0.0,M
0.6863904,-0.023657719,0.77293706,0.6896826,0.5746082,1.3198228,1.3186599,1.0512962,0.23088446,0.63423043,-0.15953852,-0.3498502,0.0869811,0.11694205,-0.5729711,0.76983696,0.50480866,0.1696744,-0.60325396,0.41675803,0.5888076,-0.04477605,0.68237495,0.57326627,0.16848679,1.3338586,1.0242164,0.7365467,-0.07851831,1.2649611,M
-0.5869823,0.46951774,-0.6037929,-0.49560124,-1.0586747,-0.7507318,-0.5784963,-0.6129803,-0.4137934,-0.20835698,-0.044161506,0.26037553,-0.11013834,-0.15253316,1.1196221,-0.4792433,-1.0151129,-1.5687684,1.419274,-0.39613953,-0.52879155,-0.081515394,-0.5498659,-0.4471016,-0.9672385,-0.7524035,-0.86277455,-1.0303494,-0.54074067,-0.6838802,B
-0.3029585,-1.1210191,-0.3191527,-0.2607305,-0.10773871,-0.59851384,-0.38644332,-0.25206837,-0.62668705,-0.2552948,-0.5776805,-0.647783,-0.64332104,-0.42200837,-0.24734259,-0.5449816,-0.6876546,-0.6667625,-0.50688356,-0.26365435,-0.28872663,-0.81171066,-0.3165753,-0.24837147,-0.11232453,-0.49120042,-0.5385395,-0.31369555,-0.45777783,-0.05357154,B
0.25562125,-0.42948112,0.27233902,0.25273257,0.11482072,0.3245515,0.20130499,0.16344914,0.33883053,0.32283962,0.086333774,-0.5813477,0.20728613,0.26402754,-0.5682469,0.54492897,0.49224737,0.21856357,0.0037546635,0.10616362,0.28386047,-0.45579785,0.32077456,0.2947142,-0.053042084,0.632519,0.54702455,0.41213965,0.3407408,0.36438227,B
-0.30532542,0.6951774,-0.2538869,-0.26286334,-1.30956,0.22547472,0.19507205,-0.065453194,-1.7871066,0.6056103,-0.82753134,0.4655199,-0.30048007,-0.55641913,-0.41133785,1.3368365,0.6747792,0.8282407,0.7509388,1.854354,-0.38118413,0.37083808,-0.24005602,-0.3215965,-1.3450856,0.5500393,0.2305238,0.0836521,-0.93629634,0.6467179,B
-0.37633136,0.23293917,-0.34443882,-0.33751008,0.69094616,0.32755387,0.087943114,0.07427834,0.5817092,0.369777,0.6938532,0.87423056,0.9127366,0.48919553,1.0703561,0.204414,0.6206084,0.087713055,1.9111387,0.8466769,-0.25952965,0.083811656,-0.20389591,-0.23006515,0.14664601,-0.14447072,-0.12840247,-0.22351445,0.5111112,-0.010617795,B
0.5112425,0.39672437,0.571331,0.68435067,0.8477494,0.97305423,0.9037787,0.9463137,0.857571,0.84029806,4.1480007,0.11677451,4.018074,5.5068097,0.6536189,0.98423535,0.74857706,1.506938,0.18523155,1.177451,1.3381994,0.24913892,1.3869126,1.7557516,0.64274585,0.9640137,0.71822786,1.1466463,0.26666677,1.1925675,M
-0.23668636,0.6041856,-0.2162994,-0.21834184,0.301467,0.13840722,-0.055512264,-0.09413494,-0.7436283,0.72238183,-0.12930177,0.8158434,-0.20050827,-0.12057387,1.7138517,0.60903835,0.21157998,0.06326847,0.011263991,0.9725817,-0.21735606,0.36739388,-0.24005602,-0.21505736,0.43993756,0.08983447,-0.22902198,-0.1944402,-0.8222223,0.517857,B
-0.3786983,-0.88807994,-0.407996,-0.31751543,-0.8654526,-0.73376864,-0.35985586,-0.10498253,0.90554696,-0.019461924,0.93296206,0.20356628,0.7946908,0.4706737,0.5982791,-0.30162904,-0.42080477,1.085628,1.3153942,-0.49396804,-0.26115158,-0.82893217,-0.3021114,-0.24688715,-0.85803413,-0.6918834,-0.6099118,-0.18464679,0.4118518,-0.63754815,B
-0.7218935,1.5850775,-0.70083725,-0.5998401,-0.24987333,-0.23568262,0.0057460098,-0.10957894,-0.61769134,-0.0034344322,-0.42769048,1.7358372,-0.493081,-0.3780643,1.9534334,0.3783499,0.8706575,0.9058882,-0.033792205,0.7927176,-0.66180044,1.0826637,-0.65507996,-0.53731346,0.22776923,-0.24008404,-0.11188285,-0.09926043,-0.8844445,0.13223916,B
1.5029585,0.4276616,1.4973518,1.7504665,0.7263532,1.0150867,1.3439814,1.738555,0.8095951,-0.1499712,1.6638154,-0.5556258,1.2849478,2.511712,-0.03745576,1.0457171,0.489107,1.3904665,0.4755946,0.63171744,1.4030818,0.0057406593,1.2795987,1.6914324,0.41497663,1.0916731,0.8282335,1.44861,1.1703703,0.36148655,M
-0.42603552,-0.811647,-0.39398596,-0.38256472,0.23267594,0.29602948,0.07761977,-0.13605443,0.05697114,0.7464224,-0.19494726,0.9925832,-0.38520187,-0.14563283,1.9871773,1.1014187,1.1646713,0.57948095,-0.03754687,1.0445273,-0.43146792,-0.6659012,-0.44021937,-0.3720624,0.10608417,-0.025742099,-0.18809836,-0.32461113,-0.73185194,0.060328122,B
-0.0402367,0.5295723,-0.025969662,-0.039722804,0.09610533,0.18644448,0.22584727,0.35263833,-0.15892056,0.053806674,-0.5315297,-0.83115053,-0.55125666,-0.3769748,-0.9822844,-0.33210722,-0.44514236,-0.58336323,-0.9474342,-0.6189954,0.21248975,0.5063146,0.18313307,0.09449986,0.5990638,0.91252947,0.5368875,0.6090282,1.2888892,0.7765443,M
1.4343193,0.83712476,1.4665985,1.6225005,0.3773397,0.95353895,1.4170238,1.0207758,0.53673136,-0.14882654,0.7833697,1.0462364,0.9754308,1.2907209,1.4675215,0.6495007,0.5216879,0.6729456,0.39549434,0.35885057,1.0916462,0.57979345,1.1022978,1.2098624,0.47425905,0.4208037,0.43551722,0.5651618,0.14370371,-0.19063704,M
2.4071004,0.97725224,2.355032,3.2007463,0.5897826,0.540719,1.6692638,1.9794079,-0.005997103,-0.71436745,2.7117565,-0.33848837,2.3451002,5.0564737,0.010460605,-0.02364688,0.39097154,0.30196276,-0.4893616,-0.0057030483,2.5547442,0.6027554,2.4437187,3.66554,0.6365055,0.26845285,0.94649893,1.1007396,-0.3407408,-0.13079149,M
0.014201055,-0.35486788,-0.023919255,0.015995733,-0.8027313,-0.5302109,-0.36608878,-0.3421585,-0.4467766,-0.49112764,-0.6723692,-0.8309927,-0.7195707,-0.42309788,-0.6299983,-0.40252236,-0.44553488,-0.7802142,-0.72465575,-0.4636982,-0.030819224,-0.43398377,-0.090750016,-0.03281937,-0.30577227,-0.25794587,-0.35066643,-0.31757206,-0.12148134,-0.20608118,B
-0.3857988,-0.31119183,-0.39296088,-0.3361771,0.12645447,-0.46340916,-0.20753795,-0.017466467,-0.84857583,-0.04006852,-0.32743183,-0.5893957,-0.3208133,-0.2545851,0.21731068,-0.60199684,-0.23866536,0.13516437,0.033792205,-0.6404913,-0.3098134,-0.46957523,-0.30864352,-0.26700756,0.037441663,-0.59206724,-0.29172143,0.0907931,-0.37185177,-0.44015452,B
-0.0804734,0.3421294,-0.091235206,-0.071980804,0.9236218,-0.24604073,-0.2730814,-0.12667768,2.2218893,-0.049227145,0.36920625,0.28878012,0.31798926,0.35990548,0.2551038,-0.45927483,-0.2500491,0.08915091,1.3529413,-0.7010309,-0.12327659,-0.15729035,-0.1593375,-0.110002495,-0.043681554,-0.5579196,-0.5582129,-0.38806432,0.5525925,-0.75965244,B
0.07573956,-0.6824386,0.071416244,0.091175556,-0.63530576,-0.25219548,-0.16468638,-0.15866886,-0.020989861,-0.26674274,-0.74477816,-0.94255966,-0.68285793,-0.49101144,-0.35397327,0.50867045,-0.056133512,-0.36724412,-0.06508138,0.762009,-0.061638296,-0.6704937,0.0072319508,-0.043539252,-0.11232453,0.49225113,0.101745866,0.044886507,0.8355556,0.78619695,B
-0.9240236,-0.10555049,-0.9007347,-0.713943,0.2862926,-0.49118066,-0.31456953,-0.3544769,-0.8785609,0.9490561,0.7181221,0.17042753,0.54052526,0.20374064,0.1940273,-0.58738834,-0.093424946,-0.6247753,0.09011263,-0.1833736,-0.47039732,-0.052812755,-0.5099732,-0.40207806,0.068642974,-0.5873391,-0.4332645,-0.5149707,-0.5466667,0.061293248,B
1.7136092,0.5896269,1.6579531,1.9824046,-0.21952455,0.6382947,1.0186989,1.1448796,-0.101949416,-1.2661706,2.1193552,0.5381095,2.6653488,3.1534407,0.6286487,0.83815014,1.1395485,2.4070747,1.6345431,-0.3360386,1.3495538,0.270953,1.4149073,1.604024,-0.41497663,0.39558703,0.5868218,0.9283346,0.12740737,-1.0347492,M
0.33136082,1.1865333,0.29113263,0.32577965,-0.6317651,-0.3023343,-0.17871056,-0.05644417,0.12293839,-0.51516867,-0.096677974,0.3881962,-0.075119965,0.09224619,-0.50143415,-0.44351026,-0.25083417,0.25594944,0.0,-0.22153986,0.25790754,0.7818601,0.22745831,0.2358374,-0.78315127,-0.4155503,-0.2579313,0.08671252,-0.14962974,-0.5082047,B
-0.35502955,0.0072795115,-0.3645993,-0.3156492,-0.33029816,-0.34947088,-0.31856254,-0.35686705,-0.79760134,-0.08357147,-0.41853985,-0.43206578,-0.48912734,-0.28145996,-0.25105453,-0.15186547,-0.2123651,-0.59860516,-0.31789732,-0.09168685,-0.2627737,-0.056257147,-0.2899802,-0.2261071,-0.09672364,-0.15077493,-0.3104937,-0.32512113,-0.4266664,-0.0077220662,B
1.1550293,-0.03639652,1.165898,1.297254,0.9893779,0.84395397,1.1472536,1.3359072,0.8785604,0.20606807,2.0143225,0.7164273,1.4498729,2.6853094,-0.7970305,0.4965843,0.09067716,-0.2427205,1.0062578,0.8751918,0.9213301,-0.15499431,0.8736733,1.0515379,-0.09672364,0.068295226,0.12201995,0.3213465,0.29333347,-0.010617795,M
1.3562127,1.0755231,1.439262,1.4865369,-0.22407669,1.9022743,1.47351,1.2184225,1.532234,0.24384639,2.600756,0.83162373,3.6825755,2.9064825,0.09684497,4.22701,2.8015707,2.224459,4.3341675,1.9806973,1.4874289,0.8828931,1.8604921,1.595778,-0.19968787,2.7722616,1.8562043,1.5128793,2.7362967,1.1443049,M
0.0804734,-0.46769786,0.05398947,0.077579245,-0.12493648,-0.29617956,-0.4078691,-0.26732853,-0.5037482,0.028620552,-0.48816395,-1.0397666,-0.529229,-0.27673873,-0.82098866,-0.6795586,-0.7372719,-0.8387375,-1.0212765,-0.6290853,0.15085162,-0.6061996,0.092149705,0.14842913,-0.14664601,-0.3167849,-0.40998685,-0.14241269,-0.025184952,-0.10955589,B
0.4686389,-0.29663315,0.581582,0.4449479,1.9352553,2.0433836,1.8056097,1.6705277,1.796102,1.6783063,1.3200717,-0.12624277,0.98898613,1.2562191,1.3122997,1.3515501,0.94092256,1.4896828,0.017521918,2.4255316,0.45579875,-0.32376575,0.51673865,0.4047167,1.4165363,1.227213,0.8000751,1.2435603,0.6444446,1.8827217,M
-0.5230769,0.6442222,-0.5019649,-0.44788063,0.021244518,-0.15522026,-0.10868719,-0.19801435,0.69265336,0.48311454,-0.18858165,0.517595,-0.17848064,-0.25494826,-0.93335575,0.5438781,0.33719325,-0.09634049,1.3041301,0.69839865,-0.47039732,0.31917346,-0.46308175,-0.4070257,-0.69890785,-0.20225897,-0.27557728,-0.37612855,0.5125929,0.011100357,B
0.11124266,0.88262063,0.18383726,0.13703002,1.8745577,1.2687832,0.9388391,1.0740945,1.3553221,1.4779629,0.9444998,1.2482246,0.9031347,1.0114399,0.86485577,0.5738307,0.20647696,0.28758362,0.1602003,0.60320234,0.69424176,1.8794488,0.7197014,0.7744702,2.854914,1.5981086,0.8815468,1.0232083,2.3837037,1.375965,M
-1.0560945,-0.62056416,-1.0059798,-0.81418294,-0.6226605,-0.22967798,-0.11871833,-0.17521603,0.39280358,0.5621069,0.83827335,0.09626005,1.1109856,0.19284545,1.5755019,0.46400416,0.24651626,0.59673595,1.2102629,0.45755646,-0.8011354,-0.893226,-0.755395,-0.6290097,-0.9235569,-0.48279488,-0.5083161,-0.544555,-0.5762964,-0.2789577,B
-0.49230763,0.19290255,-0.42576453,-0.4060251,-0.7607484,0.38760042,0.3246981,0.41441438,2.3868065,0.11791664,0.6333798,1.2087737,0.3202486,0.3562738,3.1985824,3.282186,2.1640825,3.445251,1.9374218,1.4854133,-0.4963504,-0.36165324,-0.45211723,-0.4053765,-0.8829953,-0.17021275,-0.28233528,-0.08018368,0.19555579,-0.48262537,B
1.16213,0.19654231,1.1419784,1.3159157,-0.030854523,0.25099447,0.51908845,0.7475639,-0.014992759,-0.44418985,0.474637,-0.5772449,0.49138668,1.0546577,-0.65699345,-0.3331582,-0.1303239,-0.07477163,-0.6270337,-0.41763544,1.2911595,0.25028706,1.2959291,1.5215635,0.40873626,0.21486738,0.5579125,0.94057643,0.35555586,0.17326231,M
-0.65562135,0.24021833,-0.5477533,-0.5547855,-0.22812344,1.1066575,1.6419945,0.479316,1.1664165,2.655982,-0.85896164,0.14517893,0.029935032,-0.6407118,0.75518817,2.95691,5.010403,2.6285138,-0.3166457,3.9785037,-0.6601783,-0.30539608,-0.49317625,-0.546714,-0.52418095,0.76280534,1.4011638,0.46416733,-0.33481476,1.926158,B
-0.85159767,0.04003662,-0.8286349,-0.68435085,0.62013173,-0.13435416,-0.4914881,-0.25133294,2.215892,1.029193,1.4684702,0.9594444,1.2973735,0.67731977,2.297621,-0.068838686,-0.77876353,-0.056078754,1.5394242,0.47992966,-0.6017842,-0.26521233,-0.6032894,-0.49888685,0.2714508,-0.4281587,-0.7844941,-0.5622035,0.5525925,0.0,B
0.29349104,0.47861713,0.38373497,0.26232994,0.5139103,1.4188997,0.80931044,1.0018386,1.3583207,0.9089867,-0.29003382,-0.24585775,-0.11296247,-0.13873258,-0.61042684,0.5459799,0.037291437,0.37529653,-0.5206508,0.25444174,0.4379563,0.88748556,0.5773942,0.35210687,0.6677068,2.3514578,1.21682,1.72507,2.1348152,2.2881272,M
0.88520694,1.501365,0.8549461,1.0250599,0.18917578,0.2810178,0.40222046,0.5694061,-0.01799131,0.17286757,2.393873,0.02051427,2.1129625,3.2805517,0.836511,0.10667367,0.052993152,0.5277159,0.21902375,0.5641587,1.304136,1.0344434,1.2702672,1.5908304,0.90171593,0.14552136,0.12802707,0.5559805,0.2770371,0.5072392,M
-0.3786983,-0.7661511,-0.33726305,-0.32098114,-0.72078884,0.0650004,0.07654847,-0.12778084,-0.8995503,0.718947,-0.53709966,-0.78475624,-0.5450437,-0.42963502,0.24329343,0.99842334,0.56172717,0.6283701,0.4881102,1.6192145,-0.40064883,-0.90470713,-0.38259658,-0.34567502,-0.74258965,0.32886788,0.14717475,0.046926763,-0.32444444,0.9025094,B
-0.10414213,-0.54231113,-0.08337613,-0.09117572,-0.42842686,0.042182714,-0.10186989,-0.045228884,-0.06296869,0.12020641,-0.44997013,-0.58040094,-0.35074833,-0.29889235,-0.31618014,-0.23804526,-0.4223749,-0.47825143,0.29286608,-0.5457337,-0.07137072,-0.42020664,-0.011198026,-0.06530888,0.0031201774,0.20015754,-0.07809272,0.0020402544,1.0755557,0.052606057,B
0.05917159,0.535032,0.033487216,0.038922887,-0.7931209,-0.14546275,-0.1819244,-0.21915792,-0.49175444,-0.31024614,0.04217227,1.2261322,0.15871231,0.06863989,-0.27838704,0.2049395,0.20137392,-0.14249764,0.20025043,-0.053520504,-0.0194647,0.5235363,0.00023334041,-0.036117796,-0.954758,-0.22957714,-0.31725174,-0.3989799,-0.5585185,-0.4753862,B
